50;10;50;1
-0.002132;-0.001414;0.001497;-0.002268;0.000000;-0.001198;-0.003626;-0.000889;0.000000;0.001570;-0.000584;0.001904;-0.005326;-0.000600;0.000000;0.000000;-0.000605;0.000000;-0.001318;-0.001616;0.001124;0.000000;-0.000264;-0.001282;-0.002920;-0.001215;0.000000;-0.000454;0.000000;0.000000;0.000000;-0.002066;0.000000;0.001570;-0.000473;-0.002351;0.000735;-0.001077;0.001125;0.000000;-0.002154;-0.004129;0.000000;-0.000463;0.005274;0.000000;-0.003003;0.003106;0.000745;0.000000;
-0.002137;-0.008499;-0.002990;0.000000;-0.002924;0.000000;-0.000910;0.000890;-0.002950;0.000000;-0.000584;-0.001690;-0.001339;-0.000601;0.000000;0.000000;-0.000605;0.000000;-0.005281;-0.001079;0.000000;-0.001236;-0.000791;0.000000;0.001597;-0.000608;-0.008412;0.000908;-0.000772;0.000000;-0.010000;-0.001775;-0.000704;-0.000784;-0.001420;0.000000;0.000000;-0.000539;0.000225;-0.002457;-0.000540;-0.002073;0.000000;-0.000463;-0.003498;-0.008403;-0.003012;-0.009288;-0.002980;0.000000;
0.004283;0.001429;0.005997;-0.006818;-0.008798;-0.000300;-0.000911;-0.001778;0.000000;0.000000;0.000584;0.002116;-0.005362;0.000601;0.000000;0.000000;0.000000;-0.001490;0.002654;0.000900;0.000561;0.000000;0.000791;-0.001283;0.000532;0.000304;0.001060;-0.000907;-0.002317;0.009901;-0.010101;0.000296;0.000000;0.000000;0.002370;0.000000;-0.002572;0.000000;-0.000674;-0.004310;0.001620;0.002078;-0.001107;0.000000;0.000877;0.000000;0.001511;0.003125;0.004109;0.000000;
0.002132;0.001427;0.001490;0.002288;0.000000;0.001500;-0.002735;0.002671;0.002959;0.000000;-0.001752;0.002955;0.000000;0.000601;0.000000;0.004823;0.000000;-0.000498;0.000000;0.001979;0.000561;0.000000;0.000000;0.000857;0.000797;0.000609;0.001059;0.000000;0.000774;0.000000;0.020408;0.000000;0.000705;0.000000;0.002364;-0.000589;0.000737;0.000809;-0.000450;0.001855;0.002695;0.000000;-0.000554;0.000463;-0.004091;-0.008475;-0.001508;0.000000;0.000744;0.000000;
-0.004255;0.000000;-0.001488;0.004566;0.000000;0.000299;-0.002742;-0.000888;-0.002950;0.000000;0.000585;0.001473;0.002695;0.000000;0.000000;-0.003200;0.000000;0.000000;0.001324;-0.000718;-0.000561;0.000000;0.002372;0.000000;0.002389;0.000304;0.001058;-0.000908;0.000773;0.000000;0.000000;-0.000296;0.000000;0.000784;0.000000;0.000295;-0.000368;-0.000269;0.000675;0.001852;-0.001075;-0.000691;0.000000;-0.000463;-0.001467;-0.008547;0.000000;0.000000;-0.001859;0.000000;
0.002137;0.000000;-0.001490;0.000000;0.005917;0.000299;-0.003666;0.001778;0.002959;0.000000;-0.000585;-0.001261;-0.002688;-0.001200;0.000000;0.000000;0.000000;0.002987;-0.000661;-0.000898;0.000000;-0.001238;-0.000263;0.000428;-0.001589;-0.000304;0.000000;-0.002727;-0.002318;0.000000;0.010000;-0.003556;0.000000;0.002351;0.000943;-0.000295;-0.000736;0.000000;0.001798;-0.000616;0.001076;0.001383;-0.002773;0.000463;-0.001763;0.000000;0.001511;0.000000;-0.003352;0.000000;
-0.002132;0.000000;-0.002985;-0.002273;-0.002941;0.001497;0.000920;-0.000887;-0.002950;0.000000;-0.001170;0.000210;0.002695;0.000601;-0.000981;0.000000;0.000000;0.001489;-0.003968;-0.000180;-0.000561;-0.001239;-0.000263;-0.000855;0.000000;0.006691;-0.001057;0.000912;0.000000;0.000000;0.000000;0.000297;0.000000;-0.000782;0.000471;0.000589;-0.000368;-0.000270;-0.003365;-0.003083;-0.002688;0.000691;0.000556;0.000000;0.007654;-0.008621;-0.001508;0.000000;-0.001868;0.000000;
0.000000;-0.002849;-0.001497;0.000000;0.000000;0.000000;0.000919;-0.001776;-0.002959;0.000000;0.000586;0.000000;-0.002688;-0.000601;0.000000;0.000000;0.000000;-0.004955;0.001992;-0.000180;0.000000;0.000000;-0.001315;0.000000;0.000000;-0.003021;-0.003175;0.000455;0.000000;0.000000;0.000000;-0.002378;0.001408;0.000000;0.000471;0.000000;0.000369;-0.000539;-0.000900;-0.003092;0.000000;0.000000;0.000556;-0.000463;-0.002045;0.000000;0.000000;-0.003115;0.001872;0.000000;
0.000000;-0.002857;-0.001499;0.002278;0.000000;0.000299;0.000000;-0.000890;0.000000;0.000000;0.000585;-0.000421;-0.002695;0.000000;0.000982;0.001605;0.000000;0.002490;0.000000;-0.000720;0.000000;0.000000;0.002634;0.000000;0.000265;0.000000;-0.002123;-0.001821;-0.000775;0.000000;0.000000;-0.000298;0.000000;0.000000;0.000471;0.000589;0.001474;0.000000;0.001802;0.000620;0.000000;0.000000;0.001667;0.000000;-0.002635;-0.008696;0.001511;0.000000;-0.000747;0.000000;
0.000000;-0.001433;-0.003003;0.002273;-0.002950;0.001494;0.000000;0.000000;0.002967;0.000000;0.000585;-0.000210;0.001351;-0.000601;-0.000981;0.000000;-0.000606;0.000000;-0.000663;0.000180;-0.000561;0.000000;-0.001576;-0.000428;-0.001591;-0.002121;-0.002128;0.000456;0.000000;0.000000;0.000000;-0.000894;0.000703;0.000782;-0.000471;0.000294;-0.001472;-0.000809;0.000000;0.003720;0.002156;-0.000690;0.004992;0.000000;-0.000881;0.008772;0.001508;-0.006250;0.000000;0.000000;
