50;10;50;1
0.000000;0.000000;0.000000;0.000000;0.000000;0.000910;-0.000909;0.000000;0.002994;0.000000;0.000000;0.000000;-0.001357;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000181;0.000569;0.000000;-0.002364;0.000000;0.000267;0.000307;0.000000;0.000000;0.000784;0.000000;0.000000;0.000000;-0.000710;-0.000787;-0.000477;0.000000;0.000000;0.000000;0.000223;0.001233;0.000539;0.000000;0.000000;0.000000;0.000887;0.000000;0.000000;0.000000;0.000372;0.000000;
0.000000;0.000000;-0.001582;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000984;0.000000;-0.001835;0.000000;0.000000;-0.000722;0.000000;0.000000;0.000263;0.000430;0.000000;0.000000;0.000000;-0.000910;0.000000;0.000000;0.000000;0.000000;0.000711;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001232;0.000000;0.000695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000303;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001637;0.000000;0.000000;0.000000;0.000000;-0.000569;0.000000;0.001053;0.000000;0.000267;0.000000;0.000000;0.000456;0.000000;0.000000;0.000000;-0.000297;0.000000;0.000787;0.000000;0.000000;0.000000;0.000000;0.000223;0.000617;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000613;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000569;0.000000;0.000000;0.000430;0.001336;0.000613;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000477;0.000000;0.000000;0.000272;-0.000446;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000654;0.000181;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000911;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000371;0.000000;0.000000;0.000000;0.000000;-0.001389;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000372;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000985;0.000000;0.000613;0.000000;0.000000;0.000181;0.000569;0.000000;0.000000;0.000000;-0.000534;-0.000919;0.000000;-0.000455;0.000000;0.000000;0.000000;-0.000297;0.000000;0.000000;0.000000;0.000000;0.000370;0.000000;0.000669;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002230;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000212;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000181;0.000000;0.000000;0.000000;0.000000;0.001068;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000887;0.000000;0.000000;-0.000223;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000910;0.000000;0.000000;0.000000;0.000588;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000496;0.000000;0.000181;0.000569;0.000000;0.000000;0.000000;-0.000800;0.000000;0.000000;-0.000910;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000477;0.000000;0.000000;0.000000;0.000000;0.000000;0.000539;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.001585;0.000000;0.000000;-0.001212;0.000000;0.000000;0.002985;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000984;0.000000;0.000612;0.000000;0.000000;0.000722;0.000000;0.000000;0.000526;0.000000;0.000267;-0.000307;0.000000;-0.000456;-0.000783;0.000000;0.000000;-0.000594;0.000000;0.000000;-0.000477;0.000000;0.000000;0.000000;0.000000;-0.001848;0.000000;0.000695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001117;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000303;0.000000;0.000000;-0.002976;0.000000;0.000000;0.000636;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000569;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
