50;10;50;1
0.002208;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001626;0.000000;0.000000;0.002566;0.000000;0.000000;0.000000;0.000000;0.000000;0.001920;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000272;0.000000;0.000611;0.000000;0.000693;0.000000;0.000938;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002203;0.000000;0.001645;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000789;0.000000;0.000000;0.000000;0.000728;0.000000;0.000000;0.000298;0.000372;0.000000;0.000000;0.000611;0.000000;0.000692;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003308;0.000000;
0.002198;0.000000;0.003284;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000494;0.000000;0.000184;0.000000;0.000000;0.000269;0.000000;-0.001643;0.000308;0.000000;0.000442;0.000000;0.000000;0.000000;0.000000;0.000727;0.000000;0.000000;0.000000;0.000000;0.000272;0.000439;0.000000;0.000000;0.000000;0.000000;-0.000937;0.000000;0.000000;0.000000;0.000000;0.001832;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000605;0.000000;0.000000;0.000368;0.000000;0.000000;-0.000269;0.000000;0.000000;0.000000;0.000000;-0.000441;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000220;0.000000;0.000000;0.000000;0.000000;-0.000469;-0.000293;0.000000;0.000000;0.000000;0.000000;0.000897;
0.000000;0.000000;0.000000;0.000000;0.003021;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001623;0.001210;0.000000;0.000640;0.000000;0.000568;0.000000;0.000000;0.000000;0.000274;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001163;-0.000727;-0.000801;0.000488;0.000000;0.000000;0.000272;0.000000;0.000000;0.000548;0.000000;-0.000568;0.000469;0.000293;0.000000;0.000000;0.000000;0.000366;-0.000896;
0.002193;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001918;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001062;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001098;0.000000;0.000547;-0.002075;0.000569;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000365;0.000000;
-0.002188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000184;0.000000;0.000000;0.000269;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000219;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001097;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001276;0.000000;0.000000;0.000000;0.000000;0.000000;0.000274;0.000616;0.000000;0.000442;0.000000;0.000000;0.000000;0.000000;0.000727;0.000000;0.000000;0.000000;0.000372;0.000272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002193;0.004225;0.001637;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000184;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.004242;-0.000441;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000488;0.000000;0.000372;0.000000;0.000000;0.000611;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003077;0.000000;0.000000;
0.000000;0.001403;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000579;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000442;-0.000788;0.000000;0.000000;0.001747;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000568;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000897;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002857;0.000000;0.000000;0.000000;0.001364;0.000000;0.000000;0.000000;0.000604;-0.000494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000308;0.001056;0.000000;0.000789;0.000000;0.000000;0.000000;0.000000;0.000000;0.000488;0.000000;0.000000;0.000000;0.000658;0.000000;0.000000;0.000000;0.000568;0.001406;0.000000;0.000000;0.000000;0.000000;0.000365;-0.000896;
