50;10;50;1
-0.002222;0.000000;0.000000;0.000000;0.000000;0.000309;0.000000;0.000000;0.000000;0.000000;-0.000580;-0.000214;-0.001389;-0.000615;-0.000983;0.000000;0.000608;0.000000;0.000000;-0.000924;0.000000;0.000000;-0.001355;0.000000;-0.000276;-0.000931;-0.001060;-0.000878;0.000000;0.000000;0.000000;0.000000;0.000730;-0.000793;0.000000;-0.000605;-0.001485;-0.000548;0.000000;0.000000;-0.000546;0.000000;-0.000564;-0.001886;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000876;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000428;0.000000;0.000000;0.003937;0.001658;0.000000;0.000000;-0.000668;0.000000;0.000000;0.000000;0.000000;0.000000;0.000551;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000293;0.000000;0.000000;0.000000;-0.000303;0.000000;0.000000;-0.000458;0.000000;0.000000;0.000000;0.000000;-0.000472;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002227;0.001410;0.001658;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000311;0.000000;0.000000;0.000000;0.000000;0.000000;0.001172;0.002918;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002161;0.000000;0.000945;0.001180;0.000000;0.000000;0.003067;0.000000;0.000000;
0.002222;0.000000;0.003311;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000580;0.000000;0.000000;0.000000;0.001961;0.000000;0.000000;0.000000;0.001338;-0.000185;0.000000;0.000000;0.000000;0.000000;0.000276;0.000000;0.002123;-0.000878;0.000000;0.000000;0.000000;0.002634;0.002182;0.000000;0.000000;0.000000;0.000000;0.000549;0.001833;0.000000;0.000546;0.000719;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;-0.003300;0.000000;0.000000;-0.000926;-0.000964;0.000000;0.000000;0.000000;-0.000580;-0.000214;0.000000;-0.000616;0.000000;-0.001656;0.000000;0.000000;0.000668;-0.000925;0.000000;0.001232;0.003527;-0.000433;-0.001653;-0.000932;0.000000;0.000000;0.000000;0.000000;-0.009615;0.002627;-0.000726;0.000000;-0.000492;-0.000908;0.000000;-0.000274;0.000000;0.000000;-0.002182;-0.003592;0.000564;-0.000472;0.000000;0.000000;0.000000;0.000000;0.000000;0.000877;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002782;0.000000;0.000000;0.000000;0.001214;0.000000;0.000000;-0.000926;0.000000;0.000000;0.000270;0.000000;-0.003035;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.004367;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000686;0.000000;0.000000;0.000000;0.000000;-0.000472;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000876;
-0.002217;0.000000;0.000000;0.000000;0.000000;0.000309;0.000000;0.000000;0.000000;0.000000;0.000000;0.000428;0.002789;0.000616;0.000000;0.001658;0.000606;0.000000;0.000668;0.000000;0.000000;0.000000;0.000541;0.000000;0.000554;0.000000;-0.002119;0.000000;0.000000;0.000000;0.009709;0.000000;0.000000;0.000000;0.000492;0.000000;0.000000;0.000000;0.000915;0.000000;0.000000;0.000000;0.000000;0.000945;0.000000;0.007463;0.002976;0.000000;0.000000;0.000000;
-0.002222;0.000000;-0.003311;0.000000;0.000000;-0.000309;0.000965;0.000000;0.000000;0.000000;-0.000580;0.000000;-0.001391;0.000000;0.000000;0.000000;0.000000;0.000000;0.000667;-0.000371;0.000000;0.000000;0.000000;-0.000433;0.000000;0.000000;0.000000;-0.001319;0.000000;0.000000;0.000000;0.004386;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001372;0.000000;0.000547;0.000721;0.000564;-0.000472;0.000000;0.000000;0.000000;0.000000;0.000000;0.001754;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001232;0.000000;0.000000;0.000000;0.000000;0.004000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000553;0.000000;0.000000;0.001320;0.000790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000913;0.000609;-0.000546;0.000000;0.000000;0.001889;0.001179;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;-0.001408;0.000000;0.000000;0.003086;-0.000309;0.000000;0.000000;0.000000;0.000000;0.000000;0.000428;0.001393;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.005931;0.000000;0.000000;0.000000;0.000000;0.000000;0.000311;-0.001062;0.000000;-0.000789;0.000000;0.000000;-0.002038;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000457;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000876;
-0.002227;-0.004231;-0.001661;0.000000;0.000000;-0.001237;0.000000;0.000000;0.000000;0.000000;-0.001161;0.000855;0.000000;0.001233;0.000000;-0.001656;-0.000606;0.000000;-0.000664;-0.000921;0.000000;0.001230;-0.000270;-0.000434;0.000829;-0.000311;-0.005313;-0.002198;0.000000;0.000000;0.000000;0.000292;-0.002179;0.000000;0.000000;-0.000606;0.000000;0.000000;-0.000457;0.000000;-0.001640;-0.001441;0.000000;-0.000943;0.000883;0.000000;0.000000;0.000000;0.000000;-0.000876;
