50;10;50;1
0.000000;0.000000;0.000000;0.000000;0.003021;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001623;0.001210;0.000000;0.000640;0.000000;0.000568;0.000000;0.000000;0.000000;0.000274;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001163;-0.000727;-0.000801;0.000488;0.000000;0.000000;0.000272;0.000000;0.000000;0.000548;0.000000;-0.000568;0.000469;0.000293;0.000000;0.000000;0.000000;0.000366;-0.000896;
0.002193;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001918;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001062;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001098;0.000000;0.000547;-0.002075;0.000569;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000365;0.000000;
-0.002188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000184;0.000000;0.000000;0.000269;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000219;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001097;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001276;0.000000;0.000000;0.000000;0.000000;0.000000;0.000274;0.000616;0.000000;0.000442;0.000000;0.000000;0.000000;0.000000;0.000727;0.000000;0.000000;0.000000;0.000372;0.000272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002193;0.004225;0.001637;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000184;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.004242;-0.000441;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000488;0.000000;0.000372;0.000000;0.000000;0.000611;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003077;0.000000;0.000000;
0.000000;0.001403;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000579;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000442;-0.000788;0.000000;0.000000;0.001747;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000568;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000897;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002857;0.000000;0.000000;0.000000;0.001364;0.000000;0.000000;0.000000;0.000604;-0.000494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000308;0.001056;0.000000;0.000789;0.000000;0.000000;0.000000;0.000000;0.000000;0.000488;0.000000;0.000000;0.000000;0.000658;0.000000;0.000000;0.000000;0.000568;0.001406;0.000000;0.000000;0.000000;0.000000;0.000365;-0.000896;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001862;0.000000;0.002865;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000988;0.000000;0.000000;0.000567;0.000000;0.000000;0.000000;0.000274;0.000308;0.001055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000487;0.000297;0.000000;0.000272;0.000877;0.000000;0.000000;0.000000;0.000000;0.000936;0.000000;0.000000;0.000000;0.000000;0.000730;0.000000;
-0.002188;0.000000;-0.001634;0.000000;0.000000;0.000000;0.000929;0.000000;-0.002857;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.003252;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000274;0.000308;-0.001054;0.000000;0.000000;0.009524;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000468;0.000000;0.000000;0.000000;0.003067;0.000730;0.000000;
0.000000;0.000000;0.000000;0.000000;-0.003012;0.000000;0.000000;0.000000;0.002865;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000989;0.000000;-0.000552;0.000000;0.000000;0.001346;0.000431;0.000274;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000297;0.000000;0.000272;-0.000657;0.000000;0.000000;0.000693;0.000000;0.000000;0.000000;0.000000;0.000000;0.003058;0.000365;0.000000;
