50;10;50;1
-0.002193;0.004255;0.000000;0.002278;0.000000;0.000298;0.000929;0.000000;0.002915;0.000000;0.001175;0.001278;0.000000;0.003695;0.000983;0.000000;0.000000;-0.000503;-0.001325;0.002194;0.001142;-0.001222;0.000529;0.000431;0.003784;0.001528;0.003185;0.001825;0.000000;0.009804;0.000000;0.000298;0.000000;-0.000799;0.000000;0.002096;0.001855;0.000817;-0.001129;0.004318;0.000000;0.001387;0.000556;0.003286;0.000586;-0.016529;0.001513;0.003096;-0.005551;0.000000;
0.002198;0.004237;0.000000;0.000000;0.000000;-0.001193;0.000928;0.000899;0.000000;0.000000;0.001174;-0.000426;0.001361;-0.002454;-0.000982;0.000000;0.000000;0.000000;0.000664;0.000182;-0.000570;0.000000;-0.001057;0.000861;-0.002154;0.000000;0.003175;-0.000455;-0.002342;0.000000;0.000000;-0.001192;-0.000711;0.000000;0.000475;-0.001793;0.000370;0.000272;0.001357;0.001843;0.002173;0.000693;-0.001110;-0.000936;0.001171;0.000000;0.001511;0.000000;0.001116;0.000000;
0.000000;0.001406;0.001582;0.000000;0.000000;0.002388;0.000000;0.000000;0.000000;0.000000;0.000000;0.001490;0.001359;0.002460;-0.000983;0.003273;0.000000;0.001509;0.000663;0.000912;0.000571;-0.001224;-0.001058;0.000430;0.002698;0.002136;0.003165;0.000456;0.000782;0.000000;0.000000;0.000298;0.000711;0.003200;0.000950;0.001198;0.001850;0.000816;0.000226;0.001839;0.001084;0.002076;0.000556;0.001405;-0.000585;0.000000;0.000000;0.000000;-0.001115;0.000895;
0.002193;0.000000;0.001580;0.000000;0.000000;0.000596;0.000000;0.000000;0.000000;0.000000;0.001758;0.000213;-0.001357;0.001840;0.000984;0.001631;0.000000;0.001005;0.000000;0.001458;0.000000;-0.002451;0.001853;0.000430;0.001076;-0.001827;0.002103;-0.000455;0.000000;0.000000;0.000000;0.000596;-0.000711;0.000797;0.000474;0.000897;0.001478;0.000272;-0.000452;0.000000;0.002166;0.000691;0.000000;0.000468;0.000585;0.000000;-0.003017;0.000000;0.001489;0.000894;
0.002188;-0.002809;0.003155;0.000000;0.000000;-0.002679;0.000927;0.001797;0.000000;0.001585;0.000000;0.001913;0.001359;0.000612;0.000000;0.000000;0.001224;-0.002007;0.000000;0.000546;0.000000;0.002457;0.001057;0.000859;0.001344;0.001525;-0.003148;0.001367;0.000000;0.000000;0.000000;0.000894;0.001422;0.002390;-0.000948;0.001793;0.002213;0.001087;0.000452;0.001836;0.000000;0.003451;0.000556;0.001403;-0.000292;0.000000;0.000000;0.000000;0.002230;0.000894;
-0.002183;0.000000;0.001572;0.000000;0.000000;-0.000597;0.000000;0.000897;-0.002907;0.000000;0.000000;0.000636;-0.001357;-0.000612;0.000983;0.000000;-0.001834;-0.001508;0.000000;0.000909;0.000000;-0.001225;0.001056;-0.000859;-0.001074;0.000609;0.000000;0.000000;0.001564;0.000000;0.000000;0.000000;0.000000;-0.000795;0.000000;-0.000895;-0.002208;-0.000543;-0.000452;-0.001833;0.000000;0.000688;-0.001666;0.002801;0.000000;0.000000;0.000000;0.000000;0.000371;-0.000893;
-0.002188;-0.001408;-0.004710;-0.002273;-0.002950;-0.002090;-0.000926;-0.004480;0.000000;0.000000;-0.002341;-0.002544;-0.001359;-0.001837;-0.000982;-0.003257;-0.001837;0.001007;-0.000663;-0.002544;-0.001711;-0.006135;-0.002901;-0.001289;-0.000269;-0.001826;-0.005263;-0.001365;-0.000781;0.000000;0.000000;0.000893;-0.000710;-0.002387;-0.001424;0.000597;-0.005164;-0.001630;-0.000904;-0.001836;-0.003241;-0.002062;-0.004449;-0.004190;-0.001755;0.000000;0.000000;0.000000;-0.003336;-0.002681;
0.002193;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000900;0.000000;0.000000;-0.001173;-0.000850;0.000000;-0.002454;0.000000;0.001634;-0.001227;0.001006;0.000663;0.000911;-0.001143;0.001235;0.001322;0.000430;0.000806;-0.002135;0.000000;0.000000;0.000781;0.000000;0.000000;0.000595;0.001421;-0.000797;-0.000475;-0.002088;0.001483;-0.000272;0.001130;0.000613;0.000542;0.000000;0.001117;0.001870;0.002052;0.000000;0.000000;0.000000;-0.000744;0.000000;
-0.002188;-0.001410;0.000000;-0.002278;0.000000;-0.001197;0.000000;0.000000;0.000000;0.000000;-0.000587;0.000000;0.001361;0.001230;0.000000;0.001631;0.001229;0.001005;0.000000;0.000728;-0.000572;0.002466;-0.001585;0.000000;0.001343;0.002139;-0.001058;-0.002278;0.000781;0.000000;0.000000;-0.000297;-0.000710;0.000000;0.000000;-0.000299;-0.001851;0.000272;0.000452;-0.001838;-0.001083;-0.002755;-0.000558;0.000933;-0.000877;0.000000;0.000000;0.000000;-0.000744;0.002688;
-0.006579;-0.002825;-0.006309;-0.004566;-0.002959;-0.000599;-0.001854;0.001802;-0.002915;-0.001582;-0.001175;-0.003404;-0.001359;-0.001843;-0.001967;-0.006515;-0.001227;-0.001506;-0.000663;-0.006547;-0.006869;-0.002460;-0.001323;-0.003011;-0.001878;-0.003050;-0.003178;-0.001826;-0.002340;0.000000;0.000000;-0.003866;0.000000;-0.002394;-0.004280;-0.000598;-0.005193;-0.002449;-0.000903;-0.002455;0.000000;-0.002762;0.000000;-0.004662;0.000000;0.000000;-0.001513;0.000000;-0.001862;-0.000894;
