50;10;50;1
0.000000;0.000000;0.000000;0.004630;0.000000;0.000000;0.000000;0.000897;0.000000;0.000000;0.000000;0.000215;-0.002725;0.000000;0.000000;0.001626;0.000000;0.000496;0.000000;0.001474;0.000000;0.000000;0.000000;0.000000;0.000000;0.001538;0.001056;0.000000;0.000000;0.000000;0.000000;0.001165;0.001453;0.000801;-0.000487;0.000000;0.000372;0.000000;0.000219;0.001220;0.000000;0.002078;0.000000;0.000469;0.000000;-0.007692;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;-0.000615;0.000932;-0.000896;0.000000;0.000000;0.000000;-0.000214;0.002732;0.000000;0.000000;-0.001623;0.000000;0.000000;0.000639;-0.000736;0.000000;0.000000;0.000000;0.000000;0.000000;0.000307;-0.001055;0.000442;0.000787;-0.009434;0.000000;0.000582;0.000000;0.000801;0.001462;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002073;0.000000;0.000000;0.000000;0.000000;0.000000;-0.003049;0.000365;0.000000;
0.000000;0.000000;-0.001639;-0.002304;0.000000;-0.000615;-0.002793;0.000000;-0.002841;0.000000;0.000579;-0.000215;-0.004087;0.000000;-0.000979;0.000000;-0.000604;0.000000;0.000000;-0.000736;0.000000;-0.001227;-0.000538;-0.000861;-0.000823;-0.001228;-0.001056;-0.003535;0.000000;0.000000;0.000000;0.000581;-0.002177;0.000000;0.000000;0.000595;-0.001488;-0.000817;-0.002409;0.000000;0.001640;-0.002069;-0.001700;-0.000469;0.000000;0.000000;0.000000;0.000000;-0.001824;0.000896;
0.000000;0.000000;0.001642;0.000000;0.000000;0.000000;0.000934;0.000000;0.000000;0.000000;0.000000;-0.001073;0.001368;0.000000;0.000000;-0.003252;0.000000;0.000496;0.000000;0.000368;0.000000;0.000000;0.001346;0.000000;0.000549;0.000000;0.000000;0.000443;0.000000;0.000000;0.000000;-0.000291;0.000000;0.000800;-0.000973;0.000000;0.000000;0.000272;0.000000;0.000000;0.000000;-0.002073;0.000568;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000731;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000308;0.000000;0.000000;0.000000;0.000000;0.000000;0.000215;0.000000;0.000621;0.000980;0.000000;0.000605;0.000000;0.000639;0.002026;0.003399;0.000000;0.000000;-0.000862;0.000000;0.000615;0.000000;0.000887;0.000787;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000373;0.000272;0.000000;0.000000;0.000000;0.000000;0.000567;-0.000469;-0.001462;0.000000;0.000000;0.000000;-0.000732;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000933;0.000000;0.000000;0.000000;0.000000;-0.000215;0.001366;0.000000;0.000000;0.000000;0.000000;0.000000;0.001916;0.001654;-0.000565;0.000000;0.000537;0.000431;0.000549;-0.001843;0.000000;-0.000443;0.000000;0.000000;0.000000;0.000872;0.000727;0.001599;0.001461;0.000297;0.000000;0.000272;0.000878;0.000609;0.000000;0.001385;0.000000;0.000000;0.000293;0.000000;0.000000;0.000000;0.000366;0.000000;
-0.002198;0.000000;-0.001639;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000495;0.000000;0.000000;0.001130;0.000000;0.000000;0.000000;0.000000;0.000615;0.000000;-0.000443;0.000000;0.000000;0.000000;-0.000581;0.000000;0.000000;-0.000973;0.000000;0.000373;-0.000272;0.000000;0.000000;0.000000;0.000000;0.000567;0.000469;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
-0.002203;-0.001404;-0.001642;0.000000;0.000000;-0.000308;-0.002796;0.000000;-0.002849;0.000000;0.000000;0.000430;0.000000;-0.000621;0.000000;0.001631;-0.001208;0.000495;0.000000;-0.001651;0.000000;0.001229;-0.001074;-0.000431;-0.000548;-0.000308;-0.001057;-0.000887;-0.000786;0.000000;0.000000;-0.000872;-0.000727;0.000000;-0.000974;-0.001189;-0.000373;-0.000545;-0.000219;0.000000;0.000546;-0.002766;0.003399;-0.001406;0.000293;0.000000;0.002967;0.000000;0.000000;-0.000895;
0.002208;0.000000;0.000000;0.000000;0.000000;0.000308;0.000000;0.000000;0.002857;0.000000;0.000000;-0.000215;0.000000;0.000000;0.000000;-0.001629;0.000000;-0.000495;0.000637;-0.000184;-0.001693;0.000000;-0.000807;0.000000;-0.000274;0.000923;0.000000;-0.000444;0.000000;0.000000;0.000000;-0.000291;0.000727;0.000000;-0.000975;0.000000;0.000000;0.000000;0.000439;0.000000;-0.000546;0.000693;0.001129;0.000939;0.000000;0.000000;0.002959;0.000000;0.000000;0.003584;
-0.002203;0.000000;-0.001645;-0.004619;0.000000;-0.000615;-0.001869;0.000000;-0.002849;0.000000;0.000000;-0.003006;-0.001364;0.000000;0.000000;0.001631;-0.001815;0.000000;-0.000637;-0.000919;-0.001696;0.000000;-0.000269;-0.000431;-0.000274;-0.000922;0.000000;-0.001332;-0.001574;0.000000;0.000000;-0.000873;0.000727;0.001596;-0.000488;0.000595;-0.000373;-0.001090;-0.000877;-0.003654;0.000000;-0.003465;0.001128;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002679;
