id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-15 10:00:13.100 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-15 10:00:45.380 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.001354; -169.310000;
2; 2016-03-15 10:01:17.390 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.000244; -30.500000; 0.001646; 205.690000;
3; 2016-03-15 10:01:49.450 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.005756; 719.500000; 0.005646; 705.690000;
4; 2016-03-15 10:02:21.590 BRT; -0.002488; -311.000000; -0.003109; -388.600000; -0.000244; -30.500000; -0.001354; -169.310000;
5; 2016-03-15 10:02:53.770 BRT; -0.000488; -61.000000; -0.000709; -88.600000; 0.001756; 219.500000; 0.001646; 205.690000;
6; 2016-03-15 10:03:25.163 BRT; -0.000088; -11.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.002354; -294.310000;
7; 2016-03-15 10:03:57.173 BRT; -0.000888; -111.000000; -0.001909; -238.600000; -0.004244; -530.500000; -0.002354; -294.310000;
8; 2016-03-15 10:04:29.214 BRT; 0.000712; 89.000000; 0.000491; 61.400000; 0.001756; 219.500000; -0.000354; -44.310000;
9; 2016-03-15 10:05:01.218 BRT; -0.001688; -211.000000; -0.001509; -188.600000; 0.002756; 344.500000; 0.001646; 205.690000;
10; 2016-03-15 10:05:33.238 BRT; 0.001912; 239.000000; 0.000891; 111.400000; 0.000756; 94.500000; 0.003646; 455.690000;
11; 2016-03-15 10:06:05.273 BRT; -0.000088; -11.000000; 0.001291; 161.400000; -0.001244; -155.500000; -0.003354; -419.310000;
12; 2016-03-15 10:06:37.273 BRT; -0.000888; -111.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.000354; -44.310000;
13; 2016-03-15 10:07:09.281 BRT; -0.001688; -211.000000; -0.001509; -188.600000; -0.005244; -655.500000; -0.005354; -669.310000;
14; 2016-03-15 10:07:41.299 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.001756; 219.500000; 0.000646; 80.690000;
15; 2016-03-15 10:08:13.317 BRT; -0.002088; -261.000000; -0.001509; -188.600000; 0.002756; 344.500000; 0.003646; 455.690000;
16; 2016-03-15 10:08:45.341 BRT; 0.001112; 139.000000; 0.001291; 161.400000; -0.009244; -1155.500000; -0.010354; -1294.310000;
17; 2016-03-15 10:09:17.367 BRT; 0.000712; 89.000000; -0.000709; -88.600000; 0.004756; 594.500000; 0.004646; 580.690000;
18; 2016-03-15 10:09:49.371 BRT; -0.003688; -461.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.003646; 455.690000;
19; 2016-03-15 10:10:21.388 BRT; -0.000488; -61.000000; -0.001509; -188.600000; 0.000756; 94.500000; 0.000646; 80.690000;
20; 2016-03-15 10:10:53.443 BRT; -0.000088; -11.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.002354; -294.310000;
21; 2016-03-15 10:11:25.482 BRT; 0.003512; 439.000000; 0.002091; 261.400000; 0.001756; 219.500000; 0.002646; 330.690000;
22; 2016-03-15 10:11:57.499 BRT; 0.000312; 39.000000; 0.000091; 11.400000; 0.006756; 844.500000; 0.007646; 955.690000;
23; 2016-03-15 10:12:29.512 BRT; 0.001512; 189.000000; 0.001691; 211.400000; -0.006244; -780.500000; -0.006354; -794.310000;
24; 2016-03-15 10:13:01.512 BRT; -0.004488; -561.000000; -0.004309; -538.600000; 0.004756; 594.500000; 0.003646; 455.690000;
25; 2016-03-15 10:13:33.562 BRT; -0.002888; -361.000000; -0.004309; -538.600000; 0.004756; 594.500000; 0.004646; 580.690000;
26; 2016-03-15 10:14:05.577 BRT; 0.002312; 289.000000; 0.002091; 261.400000; -0.004244; -530.500000; -0.005354; -669.310000;
27; 2016-03-15 10:14:37.656 BRT; -0.000888; -111.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
28; 2016-03-15 10:15:09.663 BRT; 0.003912; 489.000000; 0.003291; 411.400000; -0.002244; -280.500000; -0.002354; -294.310000;
29; 2016-03-15 10:15:41.675 BRT; 0.001512; 189.000000; 0.001691; 211.400000; -0.001244; -155.500000; -0.000354; -44.310000;
30; 2016-03-15 10:16:13.707 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.001756; 219.500000; 0.000646; 80.690000;
31; 2016-03-15 10:16:45.747 BRT; -0.003688; -461.000000; -0.003109; -388.600000; 0.004756; 594.500000; 0.004646; 580.690000;
32; 2016-03-15 10:17:17.759 BRT; 0.000712; 89.000000; 0.000491; 61.400000; -0.004244; -530.500000; -0.000354; -44.310000;
