50;10;50;1
0.002146;0.000000;0.000000;0.000000;0.000000;0.001483;0.000000;0.001775;0.002994;0.000000;0.000000;0.000423;0.001350;0.000000;0.000000;0.000000;0.001209;0.000995;0.000000;0.000720;0.001119;0.001258;0.000000;0.000427;-0.000263;0.000000;0.001063;-0.000449;0.000770;0.010101;0.000000;0.000000;-0.000692;0.000784;0.000466;0.000000;0.002208;0.000810;0.000000;0.000613;0.000000;0.000000;0.002759;0.001391;0.000297;0.000000;-0.001495;0.000000;0.001517;0.000000;
-0.002141;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000886;0.000000;0.000000;0.000000;-0.000845;-0.001348;0.001202;0.000000;0.000000;0.000000;-0.000994;0.000000;0.000180;-0.001117;0.000000;-0.000524;-0.000427;0.000000;0.000000;0.000000;-0.000450;0.000770;0.000000;0.000000;-0.002371;0.000000;0.000000;-0.000932;0.000292;-0.002203;-0.000540;-0.000688;0.000000;-0.001611;0.000000;-0.001651;-0.001852;0.003565;0.000000;-0.001497;0.000000;-0.003786;0.000000;
0.002146;-0.001427;0.000000;0.000000;0.000000;-0.001481;-0.000923;0.000887;0.000000;0.000000;0.000000;0.000000;-0.001350;-0.000600;0.000000;0.000000;0.000000;0.000000;-0.001345;-0.000719;0.000000;0.001256;-0.000262;0.000000;0.000263;-0.000909;-0.001062;0.000450;0.000769;0.000000;0.000000;0.000000;-0.000693;0.000000;-0.000466;0.000000;0.000736;0.000000;0.000000;0.000000;0.000000;-0.002727;-0.000551;0.000464;-0.002072;0.000000;0.001499;0.000000;0.001140;0.000000;
0.000000;0.000000;0.000000;0.000000;0.002915;-0.000890;-0.007387;0.000000;0.000000;0.000000;0.000000;-0.000845;0.001351;0.000000;0.000000;0.000000;0.000000;-0.000497;0.001347;-0.002339;-0.000559;0.000000;-0.001049;0.000000;0.000000;0.000607;0.000000;0.000899;0.000000;0.000000;0.000000;0.000000;-0.000693;0.000000;0.000000;-0.000292;0.000000;-0.000540;-0.003215;-0.001225;0.000000;0.000684;0.000000;0.000000;0.000297;0.008696;-0.001497;0.000000;0.000380;0.000000;
0.000000;0.002857;0.000000;0.000000;0.000000;0.000891;-0.000930;0.001771;0.000000;0.000000;0.000000;0.000212;0.000000;0.000601;0.000000;0.003135;0.001208;0.002985;-0.000672;0.003246;0.001119;0.001255;0.001838;0.000855;0.000527;0.000000;0.001063;0.001797;0.000000;0.000000;0.000000;0.000594;0.000693;0.002349;-0.000933;0.002917;0.000735;0.000540;0.000921;0.001227;0.001076;0.000000;0.001103;0.000927;0.000000;0.000000;0.000000;0.000000;0.000759;0.000000;
0.006424;0.000000;0.004518;0.000000;0.002907;0.002077;0.003724;0.001768;0.002985;0.000000;0.001761;0.001481;0.001350;0.004202;0.000000;0.001562;-0.000603;0.000992;0.000673;0.000359;0.001118;0.001253;-0.001048;-0.000427;0.001579;0.000000;-0.001062;0.001794;0.001537;0.000000;0.000000;0.001781;-0.000693;0.000000;0.000467;-0.000873;-0.000367;0.001080;0.000230;0.000613;0.001612;0.002732;0.001653;0.001853;0.000000;0.000000;0.001499;0.003125;0.004551;0.000000;
-0.002128;0.004274;-0.002999;0.002268;-0.005797;-0.001184;0.003711;0.000000;0.000000;0.000000;-0.000586;-0.000211;0.000000;0.001195;0.000000;0.000000;0.000000;-0.002478;-0.001345;0.000000;0.000558;0.003755;0.000525;0.000000;0.000000;0.000303;0.004251;-0.000448;-0.000767;0.000000;0.000000;-0.000593;0.000000;0.000781;0.000000;0.001164;-0.001103;0.000270;0.000460;0.000000;0.000000;-0.000681;0.000000;0.000925;0.000297;0.008621;0.000000;0.000000;0.000378;0.000000;
0.000000;-0.002837;0.000000;0.000000;0.000000;0.000889;0.001848;0.000000;-0.002976;0.000000;0.000000;-0.002746;0.000000;-0.001791;0.000984;-0.004680;0.000000;-0.000994;-0.000673;-0.001078;0.000000;-0.003741;-0.000787;0.000854;-0.000788;-0.000606;-0.002116;-0.001791;0.000768;0.000000;0.000000;-0.000297;0.000000;0.000000;0.000000;0.000872;0.000000;0.000000;0.000230;0.000000;0.000000;0.000000;0.000000;-0.002309;0.000000;0.000000;0.000000;0.000000;0.001509;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;-0.001481;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001271;-0.001348;-0.000598;0.000000;-0.001567;0.000000;-0.000497;0.000674;0.000180;-0.000558;0.000000;0.000262;0.000000;0.000263;0.000000;0.000000;0.000897;0.000000;0.000000;0.000000;0.000000;0.000000;-0.003123;0.000000;0.000000;0.000000;-0.000539;0.000000;0.000000;-0.001609;-0.000682;-0.004950;-0.000926;-0.000593;0.000000;0.001497;0.000000;0.002261;0.000000;
-0.002132;0.000000;0.000000;0.000000;0.000000;-0.000297;0.000000;0.000000;-0.002985;0.000000;0.001172;0.000848;0.000000;-0.000598;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000180;0.000000;0.000000;0.000262;-0.000854;-0.000789;0.000303;-0.001060;0.000000;0.000000;0.000000;0.000000;0.000593;-0.000693;0.000783;0.000000;0.000581;0.000000;0.000000;0.001610;0.000612;0.000537;-0.002046;0.000000;-0.000463;0.000000;0.000000;-0.001495;0.000000;0.001504;0.000000;
0.000000;0.001422;0.000000;0.000000;0.002915;0.000000;0.000000;0.000883;0.002994;0.001570;0.000000;0.002119;0.001350;0.001198;0.000000;0.001570;0.000000;0.002488;-0.000673;0.000540;0.000558;0.001252;0.002361;0.000427;0.000526;-0.000303;0.001062;-0.000896;0.003070;0.000000;0.000000;0.000593;0.000694;0.000782;0.000000;0.000290;-0.000736;0.000540;0.000230;0.000000;0.001074;0.000000;0.000553;0.000927;-0.001483;0.000000;0.000000;0.000000;0.001126;0.000000;
