50;10;50;1
0.000000;0.000000;0.000000;-0.002294;0.000000;0.000307;-0.000937;0.000000;0.000000;0.000000;0.000579;-0.000432;0.000000;0.000000;0.000000;-0.001645;-0.001207;0.000000;-0.000639;-0.001283;-0.000566;0.000000;0.000000;-0.001286;-0.000546;-0.000918;-0.001054;0.000000;-0.000782;0.000000;0.000000;-0.000291;0.000000;0.000000;0.001461;-0.001192;0.000000;-0.000272;-0.001538;0.000000;0.000000;0.000000;0.000555;-0.001413;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.002299;0.000000;-0.000920;0.000000;0.000000;0.000000;0.000000;0.001157;0.000000;0.000000;0.000623;0.000000;0.000000;0.000000;0.000000;0.000640;0.000000;0.000566;0.000000;0.000000;0.000000;0.000273;0.000000;0.001055;0.000000;0.000000;0.000000;0.000000;0.000291;0.000000;0.000000;0.000000;0.000000;0.000000;0.000272;0.000220;0.000000;0.001625;0.000000;0.000000;0.001887;0.000000;0.000000;0.000000;0.000000;-0.002167;0.000910;
0.000000;-0.001401;0.000000;-0.002294;0.000000;-0.000307;-0.000938;0.000000;0.000000;-0.001585;-0.001734;0.000000;0.000000;0.000000;-0.000979;-0.001647;-0.001813;-0.000497;0.000000;0.000000;-0.000566;-0.002457;-0.000536;-0.001717;-0.000546;-0.000613;-0.001054;-0.000890;-0.000783;0.000000;0.000000;0.000000;-0.000725;0.000000;-0.000486;-0.000596;-0.000368;0.000000;-0.000440;0.000000;-0.001082;0.000000;0.005549;-0.000471;0.000000;0.000000;0.000000;-0.003058;0.000724;-0.000909;
0.000000;0.000000;0.000000;0.004598;0.000000;0.000000;0.000000;0.000897;0.000000;0.000000;0.000579;0.000216;0.000000;0.000000;0.000000;0.000000;0.000605;0.000497;0.000000;0.000184;0.000566;0.000000;0.000536;0.000860;0.003552;0.001532;0.000000;0.000891;0.000000;0.000000;0.000000;0.000000;0.000725;0.000000;0.000000;0.001791;-0.000369;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000471;0.000000;0.000000;0.000000;0.000000;0.000362;0.000000;
-0.002208;0.000000;-0.001629;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000216;0.000000;0.000000;0.000980;-0.001650;0.001210;0.000497;0.000000;0.000550;0.000000;0.001232;0.000268;0.000000;0.000000;0.000000;0.000000;0.001335;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001459;0.000596;0.000000;0.000272;0.001321;0.000000;0.000000;0.001377;0.000000;0.000471;-0.000585;0.000000;0.000000;0.000000;0.000723;0.000000;
0.000000;0.000000;0.001631;-0.004577;0.000000;0.000000;0.001878;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003306;0.000000;0.000496;0.000000;0.000000;0.000000;0.000000;-0.000268;0.000000;0.000000;0.000000;-0.001055;-0.000889;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000272;0.000000;0.000000;0.000000;-0.001376;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001084;0.000000;
0.000000;0.000000;0.000000;0.002299;0.000000;0.000307;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001246;0.000000;0.000000;0.000000;0.000000;0.000000;0.000183;0.000566;0.000000;0.000000;-0.000430;0.000272;0.000000;0.001056;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002428;0.000298;0.001475;0.000000;-0.000220;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001085;0.000910;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001813;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000306;0.000000;0.000000;0.001567;0.000000;0.000000;0.000000;0.000000;0.000000;0.000484;0.000000;0.001473;0.000272;0.000000;0.000000;0.000000;0.000000;-0.002208;0.000000;0.000000;0.000000;0.000000;0.000000;0.000361;0.001818;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000937;0.000000;0.000000;0.000000;0.001157;0.000648;0.000000;0.000000;0.000000;0.000000;0.000000;0.000496;0.000000;0.000000;0.000000;0.000000;0.000000;0.001289;0.000272;0.000000;0.000000;-0.000445;0.000782;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000484;0.000000;0.000000;0.000272;0.000000;0.000000;0.000000;0.000689;0.000000;0.000942;0.000000;0.000000;0.000000;0.000000;0.000722;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000307;0.000936;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000268;-0.000429;0.000000;0.000306;-0.001055;-0.000445;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000484;0.000000;0.000368;0.000272;0.000220;0.000606;0.000000;0.000000;0.000000;0.000471;0.000000;0.000000;0.000000;0.000000;0.001804;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000935;0.000000;0.000000;0.000000;-0.001734;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000496;0.000000;-0.000183;0.000000;0.000000;-0.000268;0.000429;0.000000;-0.000306;0.001056;-0.000445;0.000000;0.000000;0.000000;0.000291;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000272;0.000220;0.000000;-0.001083;-0.001376;0.000000;-0.001411;0.000000;0.000000;0.000000;0.000000;0.000720;0.000000;
